B,5,4,-873,W,5,5,3,B,5,6,-311,W,2,4,3,B,2,2,1517,W,6,4,5,B,6,5,2471,W,3,2,3,B,2,1,2639,W,4,2,3,B,7,3,3382,W,1,2,3,B,0,3,1670,W,7,6,1,B,7,5,5677,W,0,2,-1,B,7,7,8399,W,5,7,-1,B,4,7,10301,W,3,0,-3,B,6,7,9977,W,7,4,-3,B,4,6,12313,W,0,4,-1,B,1,1,15051,W,1,0,3,B,0,0,24132,W,0,1,3,B,0,5,28912,W,7,2,9,B,2,0,33921,W,4,5,13,B,1,3,34780,W,2,3,13,B,4,0,35945,W,6,6,13,B,7,1,36101,W,6,3,17,B,6,2,44743,W,3,7,21,B,5,3,47648,W,1,4,29,B,1,5,47965,W,0,6,31,B,0,7,51057,W,5,2,27,B,2,5,52796,W,1,6,31,B,3,1,54293,W,5,1,31,B,3,5,56463,B,5,0,59578,W,6,1,48,B,7,0,59625,W,6,0,52,B,1,7,60000,B,2,7,60000,B,4,1,60000,
B,3,2,-298,W,2,4,3,B,5,5,281,W,5,4,3,B,5,3,1290,W,5,2,3,B,1,5,-457,W,6,4,3,B,5,1,1074,W,4,6,3,B,5,6,504,W,4,2,5,B,3,7,1588,W,5,0,5,B,6,2,-3,W,7,1,5,B,7,2,5795,W,2,1,5,B,7,0,10609,W,4,1,5,B,6,0,11781,W,6,5,7,B,7,5,12326,W,6,6,11,B,7,7,14366,W,7,4,15,B,3,1,16622,W,3,0,17,B,4,0,18573,W,6,3,13,B,2,0,21420,W,4,5,11,B,2,3,23162,W,4,7,17,B,6,1,29832,W,3,5,13,B,7,3,34354,W,1,2,19,B,7,6,40091,W,0,6,21,B,5,7,44477,W,6,7,21,B,2,2,48438,W,2,7,25,B,0,3,50868,W,0,1,21,B,1,7,53184,B,3,6,56695,B,2,5,60286,B,0,2,61000,W,0,4,48,B,0,5,61000,W,2,6,46,B,0,0,61000,B,0,7,61000,B,1,6,61000,B,1,4,61000,
B,4,5,139,W,5,5,3,B,6,5,211,W,4,6,3,B,2,2,1448,W,2,3,5,B,4,7,1108,W,5,3,7,B,6,2,2093,W,5,6,5,B,5,7,2537,W,6,3,5,B,6,4,3380,W,7,1,5,B,4,2,5557,W,5,4,7,B,1,2,6035,W,6,6,11,B,7,7,11275,W,5,2,11,B,7,2,10476,W,7,3,17,B,7,4,12412,W,3,6,19,B,7,0,13803,W,4,1,19,B,3,0,14414,W,1,1,17,B,0,0,18158,W,6,7,21,B,5,1,17961,W,0,1,21,B,0,2,19690,W,5,0,19,B,6,0,20910,W,6,1,17,B,7,6,23752,W,4,0,11,B,7,5,25516,W,3,5,7,B,3,1,27911,W,1,3,17,B,0,3,28204,W,2,4,17,B,3,2,29946,W,2,1,23,B,3,7,29868,W,2,5,27,B,1,6,30006,W,2,7,29,B,1,7,37180,W,1,4,31,B,2,6,41050,W,1,0,35,B,2,0,42378,W,1,5,43,B,0,5,52000,B,0,4,52000,
B,2,3,-853,W,2,2,3,B,4,5,-923,W,5,3,3,B,2,1,-187,W,2,5,3,B,2,4,-1213,W,1,5,3,B,5,2,-273,W,5,4,3,B,2,6,456,W,4,6,3,B,0,5,2369,W,0,6,3,B,0,7,8765,W,1,2,1,B,0,2,10292,W,1,1,1,B,6,5,9105,W,2,7,1,B,6,3,9388,W,7,2,-1,B,1,6,9071,W,7,6,-1,B,6,4,9964,W,7,4,1,B,7,5,11863,W,0,1,-5,B,0,0,17663,W,4,1,-5,B,7,7,20730,W,3,1,-5,B,7,3,21794,W,1,7,-3,B,3,7,24044,W,3,5,-1,B,3,6,26566,W,5,5,5,B,6,6,28152,W,3,2,11,B,4,7,28881,W,5,6,9,B,7,1,30964,W,5,7,7,B,6,7,33717,W,1,4,17,B,5,1,38311,W,4,0,29,B,0,3,44159,W,2,0,31,B,1,3,48665,W,4,2,41,B,0,4,53009,W,6,1,37,B,7,0,54396,W,6,2,37,B,6,0,58000,W,5,0,43,B,1,0,58000,B,3,0,58000,
B,2,3,-154,W,2,4,3,B,5,5,540,W,5,4,3,B,6,5,679,W,5,2,3,B,4,5,498,W,6,4,3,B,1,5,306,W,6,6,3,B,7,7,7172,W,2,5,5,B,3,5,6385,W,3,6,7,B,5,6,6926,W,6,7,7,B,7,6,8277,W,1,3,7,B,7,5,10829,W,4,6,5,B,5,7,12466,W,0,5,-3,B,7,4,14061,W,7,3,-1,B,4,7,17195,W,3,7,1,B,2,7,20051,W,2,6,3,B,0,4,20965,W,6,3,5,B,5,3,21534,W,1,6,7,B,0,7,25411,W,0,3,9,B,1,4,28260,W,1,7,9,B,0,6,30194,W,6,2,13,B,7,2,34067,B,0,2,36177,W,1,2,22,B,7,1,37644,B,2,1,39285,W,1,1,31,B,1,0,46000,W,0,1,37,B,0,0,48462,W,3,0,37,B,2,2,50100,B,2,0,51838,B,4,0,52962,B,4,1,53376,W,6,1,50,B,4,2,55000,B,5,0,55000,
B,3,2,8,W,2,2,3,B,1,2,-240,W,2,4,3,B,5,5,1653,W,4,2,5,B,5,2,3210,W,5,1,5,B,5,0,3294,W,6,1,5,B,4,1,2268,W,0,2,5,B,7,0,6692,W,5,4,1,B,1,1,6971,W,2,0,3,B,0,0,11781,W,4,0,3,B,6,4,13759,W,6,3,3,B,6,2,14215,W,4,5,9,B,1,5,14161,W,3,1,9,B,2,1,14714,W,5,3,13,B,3,5,15365,W,3,0,17,B,1,0,14881,W,2,5,23,B,0,3,15804,W,0,1,23,B,2,6,12420,W,7,4,21,B,7,3,14105,W,1,4,17,B,0,4,13140,W,1,3,25,B,7,5,11787,W,0,6,23,B,0,5,13709,W,2,7,19,B,0,7,15334,W,4,6,17,B,3,7,16278,W,4,7,15,B,2,3,18937,W,1,6,25,B,1,7,26739,W,6,6,31,B,7,7,27539,W,6,5,35,B,3,6,30644,W,7,2,37,B,5,7,35178,W,6,0,33,B,5,6,41100,W,7,6,37,B,6,7,46000,B,7,1,46000,
B,2,3,1103,W,2,4,3,B,1,5,605,W,4,2,3,B,5,5,2451,W,1,4,3,B,0,4,2436,W,4,5,7,B,3,5,2055,W,2,2,7,B,2,1,1956,W,2,6,7,B,3,7,2869,W,1,3,7,B,1,2,2634,W,4,6,7,B,5,1,3888,W,0,2,11,B,5,2,3023,W,0,6,9,B,0,3,4273,W,0,1,9,B,0,0,13083,W,1,1,7,B,1,0,18691,W,2,0,7,B,3,0,21542,W,6,5,9,B,2,5,22434,W,1,7,15,B,0,5,28500,W,6,0,15,B,0,7,30761,W,5,3,13,B,3,2,33650,W,1,6,11,B,2,7,37508,W,3,1,15,B,3,6,42897,B,5,7,44845,W,4,7,24,B,5,6,46673,W,6,7,26,B,7,7,53613,B,4,1,55909,B,6,6,56529,B,6,2,56892,W,7,3,45,B,7,2,57494,W,5,4,45,B,4,0,61332,W,7,1,43,B,6,3,63285,W,6,4,45,B,7,4,64000,W,7,5,49,B,6,1,64000,W,5,0,49,B,7,0,64000,B,7,6,64000,
B,5,4,325,W,5,5,3,B,5,6,-235,W,6,6,3,B,3,2,1864,W,5,3,3,B,7,7,7127,W,2,1,7,B,5,2,7198,W,3,5,9,B,2,3,7090,W,6,2,7,B,7,2,7544,W,5,7,5,B,4,5,8885,W,7,5,3,B,6,7,10829,W,1,4,3,B,7,6,13194,W,7,1,3,B,7,0,16542,W,2,2,3,B,4,7,17612,W,2,4,1,B,7,4,18790,W,5,1,1,B,6,5,19906,W,4,6,3,B,3,7,22105,W,6,3,3,B,7,3,24335,W,6,4,5,B,6,1,30316,W,4,2,11,B,3,6,35092,B,4,1,38483,W,6,0,22,B,5,0,42707,W,4,0,22,B,3,1,44404,B,3,0,46758,B,1,3,50704,W,2,5,42,B,1,2,50103,W,2,0,42,B,1,0,50740,W,1,1,40,B,2,6,56227,B,0,3,58802,W,1,5,51,B,0,5,60839,W,1,6,49,B,0,6,62491,W,1,7,49,B,0,0,63147,B,0,1,63492,B,0,2,64000,B,0,4,64000,B,0,7,64000,B,2,7,64000,
B,2,3,34,W,4,2,3,B,5,1,846,W,1,3,3,B,5,2,1205,W,2,4,1,B,2,5,2158,W,2,6,1,B,1,5,695,W,6,1,3,B,3,5,2261,W,2,2,1,B,7,0,7420,W,4,5,5,B,2,7,8604,W,5,3,5,B,0,2,9420,W,0,3,5,B,3,2,9797,W,6,2,7,B,5,6,11273,W,0,6,3,B,0,5,14141,W,5,0,-1,B,0,7,17497,W,1,6,-1,B,1,7,21974,W,7,2,-3,B,0,4,23748,W,3,6,-3,B,6,0,25475,W,3,1,3,B,7,1,28431,W,1,4,11,B,4,0,31215,W,5,5,17,B,4,7,31591,W,1,2,19,B,0,1,33855,W,5,7,25,B,4,1,33208,W,5,4,29,B,6,4,34552,W,7,3,33,B,7,4,37309,W,3,7,37,B,6,3,41608,W,3,0,35,B,4,6,43572,W,7,5,33,B,1,1,48217,W,6,5,31,B,7,6,52084,B,2,0,57241,B,6,7,58513,B,6,6,59000,B,2,1,59000,
B,5,4,-400,W,3,5,3,B,2,6,-102,W,6,4,3,B,2,5,1773,W,2,4,1,B,1,3,1049,W,5,3,1,B,4,2,1300,W,3,2,1,B,2,2,1813,W,3,6,1,B,3,7,2525,W,2,3,7,B,5,5,1467,W,0,3,9,B,1,2,2016,W,1,4,9,B,1,5,2513,W,4,6,9,B,7,3,1177,W,7,5,13,B,5,2,2623,W,2,1,19,B,0,2,2446,W,4,7,19,B,2,0,2693,W,2,7,15,B,1,6,1770,W,4,1,17,B,0,4,4000,W,1,1,13,B,0,0,2733,W,1,0,17,B,3,0,4096,W,4,0,19,B,3,1,6484,W,1,7,17,B,0,7,19448,W,4,5,7,B,5,0,21428,W,0,6,5,B,0,5,28595,W,6,5,15,B,0,1,32096,W,6,2,17,B,7,4,34024,W,6,3,23,B,5,6,38457,W,7,2,29,B,5,7,45491,W,6,1,33,B,7,0,47598,W,6,0,37,B,7,1,43855,W,5,1,39,B,7,6,38000,W,6,6,41,B,7,7,38000,W,6,7,41,
B,5,4,-688,W,3,5,3,B,2,6,136,W,5,5,3,B,5,6,162,W,4,2,3,B,2,2,1777,W,3,2,5,B,2,1,2649,W,4,5,7,B,3,6,2747,W,3,7,5,B,5,2,3786,W,3,1,3,B,2,0,3495,W,6,3,3,B,7,4,3031,W,7,2,1,B,4,6,3357,W,6,5,7,B,6,4,1494,W,5,1,7,B,7,5,3122,W,5,3,7,B,5,0,4253,W,6,7,7,B,5,7,7679,W,6,6,7,B,7,7,13076,W,2,7,11,B,7,6,19227,W,3,0,11,B,7,3,21576,W,4,7,13,B,4,0,27685,W,1,6,15,B,7,1,27285,W,6,2,15,B,1,7,28754,W,2,5,25,B,2,4,29492,W,1,4,31,B,0,7,32509,W,1,0,33,B,0,0,37433,W,2,3,33,B,1,2,41562,W,4,1,43,B,0,3,42953,W,6,1,39,B,7,0,45419,W,0,2,41,B,6,0,48080,W,0,6,43,B,1,5,50460,W,0,4,43,B,0,5,52538,W,1,1,43,B,0,1,60000,B,1,3,60000,
B,3,2,-259,W,2,2,3,B,1,2,543,W,3,1,3,B,5,5,1555,W,1,3,5,B,1,1,2651,W,3,5,5,B,2,5,212,W,5,3,3,B,4,5,180,W,2,6,1,B,2,7,25,W,2,4,1,B,4,0,1121,W,3,0,1,B,5,2,542,W,1,5,3,B,0,5,2233,W,5,0,7,B,6,2,3604,W,4,6,9,B,3,7,3213,W,1,0,9,B,0,0,11402,W,1,7,7,B,0,7,14721,W,5,7,7,B,1,4,15951,W,0,6,11,B,1,6,18421,W,5,4,9,B,2,0,18528,W,0,2,5,B,6,0,20575,W,6,3,5,B,7,2,21969,W,7,3,7,B,7,4,22214,W,6,1,9,B,3,6,22761,W,6,4,19,B,7,0,24722,W,2,1,17,B,7,1,29125,W,5,1,19,B,6,5,34891,W,4,2,29,B,0,4,39081,W,6,6,23,B,2,3,40202,W,7,6,29,B,7,5,45231,W,5,6,29,B,7,7,51434,W,0,3,29,B,0,1,53762,B,6,7,60000,B,4,1,60000,B,4,7,60000,
B,2,3,-507,W,2,4,3,B,2,5,-582,W,1,4,5,B,0,3,568,W,4,2,3,B,5,3,245,W,1,2,3,B,2,1,1596,W,3,2,3,B,3,5,1581,W,0,5,3,B,4,5,1353,W,1,3,5,B,0,2,1902,W,5,4,7,B,5,5,2716,W,5,6,1,B,5,7,3083,W,2,6,1,B,1,5,4106,W,1,0,5,B,3,7,7008,W,6,4,5,B,5,2,7453,W,0,1,9,B,0,0,13724,W,0,4,9,B,1,1,15911,W,6,2,9,B,0,6,16766,W,6,6,9,B,2,0,17459,W,3,6,9,B,4,7,18886,W,2,7,9,B,2,2,18722,W,4,6,7,B,7,7,24876,W,6,7,9,B,1,7,28536,W,6,3,17,B,4,1,28653,W,3,0,21,B,7,2,31039,W,5,1,31,B,7,4,30457,W,3,1,27,B,5,0,33877,W,6,5,35,B,4,0,34073,W,6,1,33,B,6,0,34761,W,7,0,33,B,7,1,26044,W,1,6,33,B,0,7,27688,W,7,6,39,B,7,5,28000,W,7,3,41,
B,3,2,-1004,W,2,4,3,B,4,5,-24,W,5,4,3,B,3,5,237,W,3,6,3,B,5,6,471,W,2,1,3,B,2,7,260,W,2,5,1,B,2,3,-449,W,4,7,1,B,2,6,-18,W,6,5,3,B,5,2,-525,W,1,6,3,B,0,7,7149,W,2,2,3,B,1,7,9412,W,5,3,-3,B,2,0,10258,W,5,1,5,B,3,7,9755,W,4,6,5,B,5,7,12289,W,0,6,7,B,0,5,16193,W,1,4,3,B,6,6,19159,W,1,0,3,B,0,0,24013,W,1,2,3,B,1,5,28589,W,6,7,3,B,7,7,33574,B,0,1,36106,W,1,3,12,B,0,4,40120,W,0,2,14,B,0,3,41768,B,1,1,46682,B,5,5,49101,B,4,1,51640,W,3,0,33,B,7,5,54462,W,7,6,33,B,6,3,56622,W,7,4,37,B,7,3,57876,B,6,1,59491,W,7,1,44,B,3,1,60878,B,7,0,61323,B,4,0,61651,B,4,2,62000,B,5,0,62000,B,6,4,62000,B,7,2,62000,
B,4,5,-175,W,3,5,3,B,2,4,-432,W,5,5,3,B,3,6,-698,W,3,7,1,B,5,4,-1184,W,4,2,-1,B,2,7,1655,W,1,3,-1,B,5,6,2303,W,6,4,-1,B,2,2,1192,W,5,3,1,B,1,5,2511,W,2,5,1,B,0,4,2498,W,0,6,1,B,7,3,6374,W,4,7,-3,B,5,7,7242,W,7,5,-1,B,0,5,7398,W,0,3,3,B,5,1,5107,W,2,3,5,B,0,2,7969,W,1,1,3,B,0,0,14197,W,3,2,9,B,3,1,14559,W,4,6,13,B,0,7,15584,W,6,7,15,B,7,7,21881,W,3,0,15,B,6,3,22395,W,2,6,19,B,7,4,22472,W,1,2,19,B,7,6,25064,W,6,2,17,B,2,0,24816,W,5,2,17,B,4,1,25382,W,4,0,21,B,7,2,26407,W,6,5,9,B,1,7,30768,W,1,4,15,B,6,6,36126,W,6,1,19,B,2,1,39336,W,1,6,33,B,7,0,43336,W,1,0,33,B,6,0,46000,W,7,1,31,B,0,1,46000,B,5,0,46000,
B,2,3,-118,W,4,2,3,B,5,1,50,W,1,3,3,B,2,4,1120,W,2,2,1,B,1,2,546,W,1,4,1,B,2,1,2358,W,2,0,-1,B,1,5,936,W,4,1,1,B,5,5,1417,W,0,2,1,B,1,1,415,W,0,3,3,B,0,4,1809,W,4,5,1,B,5,4,299,W,3,2,3,B,5,6,615,W,6,0,3,B,3,1,2814,W,6,5,7,B,7,5,4435,W,3,6,7,B,6,1,4524,W,3,0,9,B,5,3,4055,W,1,6,13,B,0,5,2746,W,4,0,11,B,5,0,3803,W,6,7,1,B,7,0,9069,W,7,1,1,B,1,0,13554,W,0,0,3,B,5,7,14167,W,6,4,3,B,7,7,14738,W,4,6,1,B,2,5,16249,W,2,6,1,B,0,7,21040,W,3,5,-1,B,7,2,22303,W,0,6,-3,B,0,1,29058,W,7,6,9,B,1,7,30970,W,4,7,11,B,2,7,33448,W,7,4,13,B,7,3,42298,W,3,7,17,B,6,3,48432,W,5,2,23,B,6,2,48000,B,6,6,48000,
B,3,2,-342,W,4,2,3,B,5,2,546,W,2,4,5,B,1,5,1423,W,1,4,5,B,2,5,1359,W,3,6,5,B,5,5,1949,W,1,6,5,B,0,7,9238,W,3,5,7,B,0,6,10698,W,1,7,9,B,2,7,13912,W,6,1,7,B,7,0,19060,W,5,3,13,B,3,7,19420,W,4,7,15,B,0,5,21776,W,2,2,15,B,0,4,22530,W,3,1,15,B,5,1,23389,W,0,3,15,B,2,6,27518,W,5,0,13,B,1,3,29165,W,2,3,11,B,0,2,30644,W,7,1,9,B,6,0,32480,W,4,1,9,B,4,0,34966,W,1,2,11,B,0,1,39047,W,2,1,13,B,2,0,39585,W,1,0,15,B,4,6,42184,W,3,0,15,B,5,7,42559,W,6,6,15,B,6,4,44102,W,7,5,15,B,7,2,46328,W,1,1,17,B,0,0,49961,W,4,5,29,B,5,4,54071,W,6,2,43,B,7,7,56579,W,5,6,43,B,6,3,58962,W,7,6,47,B,7,3,60000,B,6,5,60000,B,6,7,60000,B,7,4,60000,
B,2,3,-998,W,2,4,3,B,5,5,422,W,4,2,3,B,2,5,1650,W,5,3,5,B,6,2,2480,W,6,3,5,B,5,1,2302,W,4,5,7,B,7,3,1973,W,1,2,11,B,1,3,1997,W,2,2,9,B,2,1,2706,W,3,2,9,B,0,2,3765,W,4,1,13,B,5,0,5748,W,0,3,11,B,0,4,6030,W,1,5,11,B,0,5,6884,W,1,0,11,B,4,6,10069,W,1,6,15,B,0,7,9901,W,5,4,19,B,2,0,11317,W,4,0,15,B,3,0,10546,W,6,6,13,B,7,7,14692,W,0,6,19,B,2,6,14237,W,7,2,19,B,6,5,14423,W,5,6,23,B,4,7,13337,W,7,5,23,B,7,6,17056,W,3,1,21,B,3,5,18754,W,5,7,31,B,6,7,21820,W,0,1,33,B,0,0,35549,W,6,0,37,B,1,1,44828,W,6,4,37,B,1,4,49957,W,3,6,37,B,7,1,54904,W,1,7,35,B,6,1,57396,W,3,7,33,B,5,2,58000,B,2,7,58000,B,7,0,58000,B,7,4,58000,
B,3,2,150,W,4,2,3,B,5,1,867,W,2,1,3,B,5,5,186,W,2,5,3,B,2,4,271,W,5,2,3,B,2,6,381,W,1,6,3,B,4,1,2739,W,5,4,3,B,2,2,1387,W,2,7,1,B,6,3,3925,W,1,4,1,B,0,7,7732,W,3,6,7,B,2,0,9955,W,0,5,7,B,0,4,9929,W,6,6,9,B,7,7,13930,W,2,3,13,B,0,6,14586,W,1,0,11,B,0,0,19926,W,5,6,7,B,6,5,20645,W,6,4,13,B,1,5,20976,W,7,2,9,B,1,7,24001,W,5,0,9,B,3,7,24552,W,7,6,9,B,7,4,24873,W,1,1,15,B,4,7,27199,W,7,5,13,B,0,3,28424,W,4,6,17,B,0,1,28074,W,7,3,17,B,7,1,33646,W,6,0,23,B,6,7,41936,W,3,5,25,B,5,7,47891,W,5,3,31,B,1,3,50981,W,6,2,35,B,4,5,56264,B,3,1,60186,W,1,2,46,B,3,0,64000,W,4,0,44,B,0,2,64000,B,6,1,64000,B,7,0,64000,
B,2,3,-202,W,2,2,3,B,2,1,-447,W,1,1,3,B,3,2,1650,W,2,0,3,B,0,0,10706,W,0,1,5,B,1,0,13421,W,4,2,5,B,5,5,14583,W,2,4,5,B,0,2,15312,W,2,5,-1,B,1,2,16199,W,6,6,1,B,7,7,20219,W,4,5,5,B,1,3,21463,W,6,5,5,B,3,0,22919,W,6,7,7,B,5,7,24641,W,0,3,7,B,0,4,27444,W,3,1,5,B,4,0,29551,B,5,4,30915,W,5,2,10,B,7,6,32444,W,6,4,10,B,7,5,33150,W,4,1,8,B,3,5,33985,W,2,6,20,B,5,0,35047,W,4,6,20,B,7,4,36396,W,1,5,22,B,0,5,37986,W,1,6,28,B,6,2,37620,W,5,6,28,B,4,7,40140,W,5,1,32,B,3,7,42289,W,0,6,32,B,0,7,47301,W,7,2,40,B,1,4,49339,W,5,3,42,B,6,0,56205,W,1,7,46,B,7,3,59392,W,7,1,42,B,7,0,62000,B,2,7,62000,B,3,6,62000,B,6,1,62000,B,6,3,62000,
B,2,3,-618,W,4,2,3,B,5,5,354,W,2,5,3,B,5,1,220,W,4,1,3,B,3,5,278,W,1,3,3,B,3,1,1568,W,4,5,1,B,2,4,1229,W,4,0,-1,B,2,6,1283,W,1,7,-3,B,2,2,3859,W,6,1,-3,B,2,7,3824,W,1,1,-3,B,0,7,8280,W,6,6,-5,B,0,4,10293,W,1,4,-3,B,0,0,12225,W,1,2,-3,B,7,7,14496,W,5,4,1,B,1,5,15748,W,5,6,7,B,7,1,16155,W,0,2,11,B,6,5,17387,W,6,2,13,B,6,7,16591,W,0,6,13,B,1,6,17099,W,3,2,13,B,0,5,22672,W,2,1,9,B,2,0,24899,W,6,0,13,B,3,0,29735,W,0,1,19,B,0,3,35916,W,4,6,23,B,5,3,41452,W,1,0,33,B,5,0,47653,W,6,3,39,B,7,0,48925,W,5,7,37,B,5,2,52048,W,7,5,37,B,7,2,54182,B,7,3,55530,B,3,6,56962,B,7,6,62000,W,3,7,52,B,4,7,62000,B,6,4,62000,B,7,4,62000,
B,2,3,-369,W,2,4,3,B,2,5,792,W,4,2,5,B,5,1,2192,W,2,2,5,B,2,1,1778,W,3,5,5,B,4,5,3407,W,1,1,11,B,0,0,15000,
B,4,5,85,W,3,5,3,B,2,2,-579,W,5,2,3,B,2,6,54,W,3,2,3,B,2,3,-527,W,1,3,3,B,0,4,-253,W,5,5,3,B,6,5,433,W,2,1,3,B,1,2,174,W,0,3,3,B,0,2,467,W,5,6,-1,B,5,7,2483,W,1,7,-3,B,3,0,5445,W,1,0,-3,B,4,2,6962,W,5,1,-1,B,2,0,9093,W,0,1,-1,B,0,0,15978,W,6,7,1,B,7,7,20764,W,7,5,1,B,5,4,22225,W,6,4,3,B,7,6,24558,W,5,3,5,B,1,4,24206,W,6,3,5,B,1,1,28490,W,3,1,7,B,4,0,31635,W,0,5,7,B,0,6,34652,W,6,6,5,B,1,5,36964,W,4,6,3,B,4,1,37910,B,6,2,40509,W,6,0,20,B,4,7,42232,W,3,6,28,B,5,0,44507,W,7,4,28,B,2,4,47714,W,7,1,32,B,6,1,50476,W,7,2,32,B,7,0,56466,W,2,5,32,B,3,7,60000,W,2,7,36,B,0,7,60000,B,1,6,60000,B,7,3,60000,
B,3,2,-786,W,4,2,3,B,5,2,243,W,2,4,5,B,5,5,1509,W,5,4,5,B,2,5,819,W,2,2,5,B,1,2,2299,W,4,1,5,B,3,0,1922,W,1,1,3,B,0,0,8660,W,2,1,9,B,3,1,9341,W,1,6,11,B,0,7,11854,W,4,0,15,B,6,5,13351,W,6,3,15,B,1,5,13510,W,0,1,15,B,1,0,15350,W,4,5,13,B,7,4,14678,W,2,0,13,B,5,0,20083,W,6,2,17,B,0,2,20703,W,5,6,17,B,5,3,22373,W,7,6,21,B,7,2,25641,W,5,1,23,B,6,0,27417,W,1,4,21,B,0,3,29070,W,2,3,19,B,1,3,32374,W,7,1,23,B,7,0,39282,W,2,6,21,B,6,1,42490,W,0,6,23,B,1,7,43166,W,7,3,23,B,6,4,47471,W,0,4,33,B,0,5,53721,W,7,5,35,B,7,7,58332,B,6,7,60027,W,5,7,46,B,3,5,60889,B,4,6,62099,W,3,6,53,B,2,7,62850,B,3,7,63495,B,6,6,64000,B,4,7,64000,
B,2,3,294,W,4,2,3,B,5,4,-386,W,2,4,3,B,2,5,725,W,1,6,3,B,4,1,2444,W,2,2,3,B,0,7,4901,W,5,5,5,B,1,4,5285,W,4,5,5,B,5,6,5908,W,6,7,5,B,5,7,8596,W,6,5,5,B,7,7,13888,W,1,5,5,B,7,6,15754,W,5,2,5,B,0,6,15209,W,2,6,9,B,6,3,15687,W,3,2,7,B,3,6,16283,W,2,7,11,B,3,7,18029,W,6,1,9,B,7,0,21910,W,5,1,17,B,1,7,23351,W,7,5,17,B,6,0,25255,W,3,5,23,B,1,2,25082,W,1,3,27,B,6,6,26724,W,5,3,29,B,7,4,28741,W,0,1,27,B,6,2,31390,W,2,1,31,B,0,2,33562,W,0,5,37,B,0,3,38114,W,5,0,37,B,0,4,42852,W,4,6,35,B,4,7,45487,W,7,3,39,B,6,4,48168,W,7,1,37,B,7,2,50010,W,1,1,37,B,0,0,55098,B,1,0,59198,W,2,0,50,B,3,1,62000,B,3,0,62000,B,4,0,62000,
B,2,3,-230,W,4,2,3,B,5,5,-270,W,1,3,3,B,4,1,1254,W,4,5,3,B,3,5,-16,W,5,1,3,B,6,1,1318,W,6,6,3,B,1,2,2446,W,2,5,3,B,5,4,3154,W,5,3,1,B,3,6,2923,W,2,4,-3,B,0,3,3425,W,6,0,-3,B,1,5,5452,W,4,6,-3,B,6,3,5900,W,4,0,5,B,7,7,8827,W,5,2,9,B,5,0,8075,W,6,5,11,B,7,0,14170,W,2,2,7,B,3,0,14857,W,0,4,5,B,0,5,15142,W,0,2,5,B,2,1,14996,W,3,7,11,B,2,7,16311,W,6,2,15,B,7,6,16860,W,7,4,13,B,6,4,18394,W,0,6,15,B,2,6,18325,W,7,2,11,B,7,1,21354,W,3,2,11,B,7,3,21237,W,7,5,9,B,4,7,15870,W,1,4,7,B,5,6,14752,W,2,0,7,B,3,1,16214,W,1,7,11,B,1,0,19640,W,5,7,9,B,6,7,28668,W,1,6,1,B,0,7,34960,B,1,1,36016,W,0,0,28,B,0,1,34000,
B,3,2,61,W,2,4,3,B,1,5,-413,W,5,2,3,B,5,3,-572,W,5,4,3,B,6,5,310,W,6,4,3,B,2,5,902,W,1,4,3,B,6,3,177,W,1,6,3,B,0,7,6731,W,7,6,5,B,3,5,9712,W,4,6,5,B,0,6,9957,W,3,1,7,B,5,1,11447,W,7,2,3,B,0,3,10681,W,5,0,3,B,6,2,10501,W,7,3,1,B,6,1,9319,W,6,0,3,B,7,0,19651,W,4,1,-3,B,7,1,21792,W,5,5,-1,B,4,0,25143,W,1,3,3,B,3,0,25885,W,2,6,7,B,7,4,28277,W,1,7,21,B,2,7,30164,W,4,2,17,B,0,5,31914,W,7,5,17,B,3,7,35386,W,2,0,19,B,0,4,39782,W,6,6,25,B,7,7,43074,W,2,2,25,B,6,7,43962,W,2,3,27,B,0,2,46193,W,4,5,31,B,1,0,46413,W,5,7,29,B,5,6,51248,B,4,7,56213,B,1,1,56886,W,1,2,43,B,0,1,58000,W,0,0,47,B,2,1,58000,B,3,6,58000,
B,3,2,525,W,4,2,3,B,5,1,848,W,2,4,3,B,4,5,1613,W,5,6,5,B,1,5,973,W,4,1,5,B,5,0,2552,W,2,3,1,B,4,6,2773,W,1,4,7,B,6,6,4158,W,5,3,7,B,6,4,4544,W,2,1,7,B,2,2,4070,W,6,7,9,B,2,0,7257,W,0,6,7,B,0,5,10222,W,4,0,9,B,0,7,11665,W,6,1,7,B,7,2,11361,W,7,1,7,B,7,0,19419,W,5,4,7,B,6,0,22170,W,1,1,9,B,3,0,23141,W,5,2,7,B,6,2,23723,W,3,1,3,B,6,3,24568,W,7,5,11,B,1,2,25725,W,0,1,15,B,1,6,25082,W,7,3,13,B,7,4,28934,W,7,6,25,B,7,7,32243,W,2,5,27,B,5,7,32807,W,3,6,29,B,2,6,33846,W,3,5,39,B,0,0,30851,W,3,7,33,B,4,7,31448,W,2,7,33,B,1,7,37722,W,6,5,35,B,1,3,41050,W,1,0,33,B,0,2,44538,W,0,4,33,B,0,3,48000,B,5,5,48000,
